timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406850.2677038,-18.5546875,-198.73046875,-403.3203125,-64.453125,0.0
1734406850.2716093,57.12890625,-510.25390625,-108.3984375,97.16796875,0.0
1734406850.2755148,123.046875,-189.453125,273.4375,237.79296875,0.0
1734406850.2794204,90.8203125,-13.671875,166.015625,204.58984375,0.0
1734406850.283326,9.765625,-355.46875,-207.03125,63.96484375,0.0
1734406850.2872314,-18.5546875,-1000.0,-710.44921875,-25.87890625,0.0
1734406850.2911367,54.6875,-659.66796875,-173.33984375,81.54296875,0.0
1734406850.2950423,127.44140625,321.2890625,391.11328125,229.4921875,0.0
1734406850.2989478,101.07421875,205.078125,194.3359375,231.93359375,0.0
1734406850.3028722,20.01953125,9.765625,2.44140625,79.1015625,0.0
1734406850.3067777,-16.11328125,99.12109375,-144.53125,-27.34375,0.0
1734406850.3106833,62.98828125,230.46875,109.375,80.56640625,0.0
1734406850.3145888,157.2265625,343.26171875,385.25390625,255.859375,0.0
1734406850.3184943,150.87890625,397.4609375,320.3125,287.109375,0.0
1734406850.3223996,55.6640625,48.33984375,24.4140625,131.8359375,0.0
1734406850.3263052,14.16015625,-286.1328125,-250.0,9.765625,0.0
1734406850.3302107,88.37890625,-451.171875,-99.12109375,103.02734375,0.0
1734406850.3341162,165.52734375,-88.8671875,299.31640625,272.94921875,0.0
1734406850.3380218,168.9453125,363.76953125,366.69921875,325.68359375,0.0
1734406850.3419273,83.984375,2.9296875,49.8046875,176.7578125,0.0
1734406850.3458328,17.578125,-497.55859375,-238.28125,35.64453125,0.0
1734406850.3497498,73.73046875,-182.12890625,85.9375,89.84375,0.0
1734406850.3536553,170.41015625,611.81640625,473.6328125,257.32421875,0.0
1734406850.3575609,178.7109375,530.76171875,361.81640625,338.37890625,0.0
1734406850.3614664,103.02734375,154.78515625,190.4296875,228.02734375,0.0
1734406850.3653717,44.43359375,87.40234375,65.91796875,78.61328125,0.0
1734406850.3692772,77.63671875,-55.17578125,117.67578125,115.234375,0.0
1734406850.3731828,155.76171875,-14.6484375,322.265625,291.9921875,0.0
1734406850.3770883,179.19921875,313.96484375,384.765625,369.62890625,0.0
1734406850.3809938,112.79296875,423.33984375,291.50390625,267.08984375,0.0
1734406850.3848994,43.9453125,296.875,149.4140625,99.609375,0.0
1734406850.388805,60.05859375,-178.7109375,-4.8828125,103.515625,0.0
1734406850.3927102,149.4140625,-253.90625,246.58203125,289.0625,0.0
1734406850.3966196,203.61328125,456.54296875,475.5859375,382.8125,0.0
1734406850.400525,146.484375,605.46875,375.0,303.7109375,0.0
1734406850.4044306,63.96484375,-302.734375,-97.65625,149.4140625,0.0
1734406850.4083362,63.96484375,-706.0546875,-176.7578125,113.76953125,0.0
1734406850.4122417,164.55078125,295.8984375,457.51953125,273.92578125,0.0
1734406850.4161472,217.28515625,417.96875,439.94140625,386.23046875,0.0
1734406850.4200525,153.3203125,1.953125,297.36328125,326.171875,0.0
1734406850.423958,62.01171875,9.27734375,179.19921875,159.66796875,0.0
1734406850.4278636,63.4765625,200.1953125,160.15625,101.5625,0.0
1734406850.4317691,155.2734375,308.10546875,381.34765625,250.0,0.0
1734406850.4356747,196.2890625,-178.7109375,326.66015625,386.23046875,0.0
1734406850.4395802,143.06640625,-146.484375,291.9921875,353.02734375,0.0
1734406850.4434955,54.6875,355.95703125,254.8828125,173.828125,0.0
1734406850.447401,50.78125,67.87109375,113.76953125,108.88671875,0.0
1734406850.4513066,143.06640625,-63.96484375,314.94140625,255.37109375,0.0
1734406850.455212,204.58984375,449.70703125,505.37109375,389.16015625,0.0
1734406850.4591174,178.22265625,699.70703125,466.30859375,375.0,0.0
1734406850.463023,84.47265625,-10.7421875,109.375,213.8671875,0.0
1734406850.4669285,53.22265625,-709.47265625,-158.203125,113.28125,0.0
1734406850.470834,141.11328125,-16.11328125,311.03515625,227.5390625,0.0
1734406850.4747396,212.890625,776.3671875,588.37890625,392.578125,0.0
1734406850.478645,188.96484375,450.68359375,354.00390625,407.2265625,0.0
1734406850.4825506,86.42578125,102.5390625,200.1953125,235.83984375,0.0
1734406850.4864562,48.828125,228.02734375,212.40234375,109.375,0.0
1734406850.4903705,125.48828125,407.2265625,363.76953125,211.9140625,0.0
1734406850.494276,199.70703125,361.328125,491.69921875,375.9765625,0.0
1734406850.4981816,175.29296875,386.23046875,451.171875,394.53125,0.0
1734406850.502087,97.16796875,456.0546875,310.05859375,249.0234375,0.0
1734406850.5059927,61.5234375,188.96484375,166.9921875,120.60546875,0.0
1734406850.5098982,115.234375,-62.5,291.9921875,200.1953125,0.0
1734406850.5138037,200.68359375,62.5,484.86328125,374.51171875,0.0
1734406850.5177093,204.58984375,291.015625,464.35546875,423.828125,0.0
1734406850.5216146,122.0703125,333.984375,323.73046875,290.0390625,0.0
1734406850.52552,46.38671875,-454.1015625,-74.70703125,142.08984375,0.0
1734406850.5294256,75.1953125,-478.515625,112.79296875,182.6171875,0.0
1734406850.5333312,174.8046875,646.484375,585.44921875,342.28515625,0.0
1734406850.5372448,191.89453125,687.98828125,488.28125,416.9921875,0.0
1734406850.5411503,116.2109375,302.24609375,359.86328125,309.08203125,0.0
1734406850.5450559,54.6875,222.65625,255.859375,147.4609375,0.0
1734406850.5489612,86.42578125,384.765625,320.80078125,168.9453125,0.0
1734406850.5528667,180.6640625,497.0703125,515.13671875,352.05078125,0.0
1734406850.5567722,190.4296875,265.625,475.09765625,434.5703125,0.0
