timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412891.2490551,-41.9921875,232.91015625,201.171875,-87.890625,0.0
1734412891.2529614,-76.66015625,-250.48828125,-284.1796875,-87.890625,0.0
1734412891.2568674,-88.8671875,-711.42578125,-550.78125,-67.3828125,0.0
1734412891.2607734,-67.3828125,-300.29296875,-328.125,-41.9921875,0.0
1734412891.2646794,-49.8046875,243.65234375,177.734375,-56.640625,0.0
1734412891.2685854,-43.9453125,237.79296875,201.66015625,-55.6640625,0.0
1734412891.2724915,-57.12890625,-558.59375,-411.62109375,-51.26953125,0.0
1734412891.2763975,-82.51953125,-603.02734375,-412.59765625,-70.3125,0.0
1734412891.2803063,-62.01171875,-213.37890625,-310.05859375,-45.8984375,0.0
1734412891.2842124,-49.8046875,-329.58984375,-199.21875,-27.34375,0.0
1734412891.2881184,-70.3125,-195.80078125,162.59765625,-57.12890625,0.0
1734412891.2920244,-83.0078125,56.640625,76.171875,-99.609375,0.0
1734412891.2959304,-85.9375,2.44140625,-175.78125,-93.26171875,0.0
1734412891.2998366,-78.125,-446.2890625,-432.12890625,-53.22265625,0.0
1734412891.3037426,-58.59375,-694.3359375,-305.6640625,-29.296875,0.0
1734412891.3076487,-55.17578125,-34.1796875,205.56640625,-81.54296875,0.0
1734412891.3115547,-65.91796875,250.48828125,131.8359375,-123.046875,0.0
1734412891.3154607,-87.890625,-236.328125,-243.1640625,-99.12109375,0.0
1734412891.3193667,-110.83984375,-379.39453125,-318.359375,-66.40625,0.0
1734412891.3232727,-89.84375,94.23828125,-1.46484375,-57.12890625,0.0
1734412891.327185,-74.70703125,272.94921875,254.39453125,-79.1015625,0.0
1734412891.331091,-87.40234375,-95.21484375,-33.203125,-90.33203125,0.0
1734412891.334997,-108.88671875,-218.26171875,-264.6484375,-90.8203125,0.0
1734412891.338903,-104.98046875,-191.89453125,-345.703125,-66.40625,0.0
1734412891.342809,-73.73046875,-227.5390625,-229.4921875,-44.921875,0.0
1734412891.346715,-58.59375,-443.84765625,-6.34765625,-45.41015625,0.0
1734412891.350621,-59.5703125,-436.03515625,-117.67578125,-69.82421875,0.0
1734412891.3545272,-98.6328125,-23.4375,-151.3671875,-90.8203125,0.0
1734412891.3584332,-104.00390625,-116.69921875,-296.875,-68.84765625,0.0
1734412891.3623393,-64.94140625,-543.45703125,-432.12890625,-29.78515625,0.0
1734412891.3662453,-57.12890625,-196.2890625,77.1484375,-35.64453125,0.0
1734412891.3701513,-62.5,263.18359375,208.0078125,-82.03125,0.0
1734412891.37407,-72.265625,-111.328125,-192.87109375,-106.4453125,0.0
1734412891.377976,-101.07421875,-744.62890625,-457.03125,-65.91796875,0.0
1734412891.381882,-84.47265625,-298.33984375,-250.0,-36.62109375,0.0
1734412891.385788,-49.31640625,244.62890625,200.1953125,-79.1015625,0.0
1734412891.389694,-57.12890625,19.53125,22.94921875,-107.91015625,0.0
1734412891.3936,-72.265625,-475.09765625,-368.1640625,-101.07421875,0.0
1734412891.397506,-82.51953125,-664.0625,-422.8515625,-59.5703125,0.0
