timestamps,TP9,AF7,AF8,TP10,Right AUX
1734580608.9167495,87.40234375,472.65625,150.390625,161.1328125,0.0
1734580608.920672,81.0546875,83.49609375,15.13671875,149.90234375,0.0
1734580608.9245775,83.984375,205.078125,94.23828125,121.09375,0.0
1734580608.9284832,85.9375,406.73828125,116.2109375,108.88671875,0.0
1734580608.932389,82.51953125,292.48046875,75.68359375,130.37109375,0.0
1734580608.9362946,80.078125,18.5546875,-1.46484375,155.76171875,0.0
1734580608.9402003,79.1015625,-162.109375,-38.0859375,149.90234375,0.0
1734580608.944106,88.8671875,41.9921875,45.41015625,134.27734375,0.0
1734580608.9480116,108.3984375,212.40234375,60.05859375,132.8125,0.0
1734580608.9519174,113.76953125,-620.60546875,-329.58984375,153.3203125,0.0
1734580608.9558232,111.328125,-529.78515625,-119.62890625,174.31640625,0.0
1734580608.959729,105.95703125,180.17578125,180.6640625,172.36328125,0.0
1734580608.9636345,101.07421875,2.9296875,0.48828125,146.97265625,0.0
