timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412303.9771755,-1000.0,-745.60546875,-863.28125,-1000.0,0.0
1734412303.9810612,-1000.0,-587.890625,-916.015625,-957.51953125,0.0
1734412303.984947,-803.22265625,268.5546875,-555.6640625,-1000.0,0.0
1734412303.9888327,414.0625,881.34765625,118.1640625,311.5234375,0.0
1734412303.9927185,-484.86328125,423.828125,189.453125,337.40234375,0.0
1734412303.9966042,-1000.0,-587.890625,-655.2734375,-1000.0,0.0
1734412304.0006826,-963.8671875,-672.36328125,-961.9140625,-935.05859375,0.0
1734412304.0045683,-1000.0,349.12109375,-437.01171875,-1000.0,0.0
1734412304.0084543,417.48046875,993.1640625,248.046875,69.82421875,0.0
1734412304.01234,-83.984375,390.625,150.390625,488.28125,0.0
1734412304.0162258,-1000.0,-515.625,-651.85546875,-1000.0,0.0
1734412304.0201118,-916.50390625,-677.24609375,-991.69921875,-963.8671875,0.0
1734412304.0239975,-1000.0,160.64453125,-585.44921875,-1000.0,0.0
1734412304.0278833,177.24609375,806.15234375,-61.03515625,-75.68359375,0.0
1734412304.031769,82.03125,411.1328125,83.984375,796.38671875,0.0
1734412304.035655,-1000.0,-235.83984375,-366.69921875,-740.72265625,0.0
1734412304.0395408,-909.66796875,-584.9609375,-944.3359375,-1000.0,0.0
1734412304.0434265,-1000.0,41.9921875,-631.8359375,-1000.0,0.0
1734412304.047492,26.85546875,908.203125,124.0234375,-213.8671875,0.0
1734412304.0513778,266.6015625,715.33203125,412.59765625,-906.73828125,0.0
1734412304.0552638,-1000.0,-250.0,-266.11328125,-241.2109375,0.0
1734412304.0591495,-955.56640625,-747.0703125,-958.0078125,-1000.0,0.0
1734412304.0630355,-1000.0,-61.5234375,-671.875,-1000.0,0.0
1734412304.0669215,0.9765625,792.48046875,-51.26953125,-174.31640625,0.0
1734412304.0708072,249.0234375,674.8046875,285.15625,-833.0078125,0.0
1734412304.0746932,-1000.0,-321.77734375,-315.91796875,122.0703125,0.0
1734412304.078579,-1000.0,-775.87890625,-979.98046875,-1000.0,0.0
1734412304.082465,-966.30859375,-111.81640625,-752.9296875,-1000.0,0.0
1734412304.0863507,-1000.0,637.20703125,-229.4921875,-253.90625,0.0
1734412304.0902367,-1000.0,611.81640625,151.85546875,-824.70703125,0.0
1734412304.094278,-1000.0,-168.9453125,-302.24609375,168.9453125,0.0
1734412304.098164,-1000.0,-823.73046875,-957.03125,-1000.0,0.0
1734412304.10205,-1000.0,-584.9609375,-1000.0,-1000.0,0.0
1734412304.1059358,-1000.0,375.9765625,-638.18359375,-303.7109375,0.0
1734412304.1098218,-1000.0,661.1328125,-280.76171875,-842.7734375,0.0
1734412304.1137078,-1000.0,-194.3359375,-676.26953125,217.28515625,0.0
1734412304.1175938,-1000.0,-970.21484375,-1000.0,-1000.0,0.0
1734412304.1214795,-1000.0,-701.66015625,-988.28125,-1000.0,0.0
1734412304.1253655,-1000.0,464.35546875,-730.95703125,-459.47265625,0.0
1734412304.1292515,-1000.0,818.84765625,-395.99609375,-916.9921875,0.0
1734412304.1331375,-1000.0,9.765625,-656.25,366.69921875,0.0
1734412304.1370232,-1000.0,-716.30859375,-995.1171875,-975.5859375,0.0
1734412304.14104,-1000.0,-572.75390625,-992.1875,-1000.0,0.0
