timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412310.610841,-1000.0,-161.62109375,-745.1171875,969.7265625,0.0
1734412310.6147335,-1000.0,834.47265625,-325.68359375,970.21484375,0.0
1734412310.6186259,-1000.0,-910.64453125,-44.43359375,969.7265625,0.0
1734412310.6225185,-1000.0,490.72265625,-546.38671875,969.7265625,0.0
1734412310.626411,-1000.0,-816.40625,-994.62890625,969.7265625,0.0
1734412310.6303036,-1000.0,-911.62109375,-874.51171875,970.21484375,0.0
1734412310.634196,-1000.0,304.6875,-519.04296875,969.7265625,0.0
1734412310.6380887,-1000.0,-833.984375,-288.57421875,969.7265625,0.0
1734412310.6419811,-1000.0,227.5390625,-729.4921875,969.7265625,0.0
1734412310.6458738,-1000.0,-1000.0,-1000.0,969.7265625,0.0
1734412310.6497662,-1000.0,-625.9765625,-850.09765625,973.6328125,0.0
1734412310.6538439,-1000.0,685.546875,-584.47265625,950.1953125,0.0
1734412310.6577365,-1000.0,-987.3046875,-378.90625,-996.58203125,0.0
1734412310.6616292,-1000.0,913.0859375,-616.2109375,911.62109375,0.0
1734412310.6655216,-1000.0,138.18359375,-942.87109375,648.4375,0.0
1734412310.6694143,-1000.0,-524.90234375,-932.12890625,914.55078125,0.0
1734412310.673307,-1000.0,396.484375,-736.328125,936.03515625,0.0
1734412310.6771994,-1000.0,-1000.0,-371.58203125,-925.29296875,0.0
1734412310.681092,-1000.0,-974.609375,-485.83984375,577.1484375,0.0
1734412310.6849844,-1000.0,71.2890625,-945.3125,-946.77734375,0.0
1734412310.688877,-1000.0,-858.88671875,-946.77734375,5.37109375,0.0
1734412310.6927698,-1000.0,399.4140625,-644.04296875,-928.7109375,0.0
1734412310.6966622,-1000.0,-937.01171875,-270.99609375,-954.1015625,0.0
1734412310.7007225,-1000.0,911.1328125,-353.02734375,314.94140625,0.0
1734412310.704615,-1000.0,436.5234375,-854.98046875,-1000.0,0.0
1734412310.7085078,-1000.0,-32.2265625,-872.55859375,-263.18359375,0.0
1734412310.7124002,-1000.0,655.76171875,-580.078125,994.140625,0.0
1734412310.7162929,-1000.0,-989.2578125,-270.01953125,-922.8515625,0.0
1734412310.7201855,-1000.0,989.74609375,-330.56640625,224.609375,0.0
1734412310.7240782,-1000.0,737.3046875,-782.71484375,-1000.0,0.0
1734412310.7279708,-1000.0,221.6796875,-838.8671875,-636.71875,0.0
1734412310.7318633,-1000.0,673.828125,-740.234375,743.1640625,0.0
1734412310.735756,-1000.0,-981.4453125,-193.84765625,-841.30859375,0.0
1734412310.7396486,-1000.0,970.21484375,266.11328125,134.27734375,0.0
1734412310.7435412,-1000.0,895.99609375,-418.9453125,-1000.0,0.0
1734412310.7475886,-1000.0,714.84375,-766.6015625,-1000.0,0.0
1734412310.7514813,-1000.0,914.0625,-446.77734375,149.4140625,0.0
1734412310.755374,-1000.0,994.62890625,144.04296875,-780.2734375,0.0
1734412310.7592666,-1000.0,956.54296875,376.46484375,93.75,0.0
1734412310.7631593,-1000.0,973.6328125,-244.62890625,-1000.0,0.0
1734412310.767052,-994.62890625,968.26171875,-686.03515625,-1000.0,0.0
1734412310.7709446,-1000.0,969.23828125,-279.296875,-112.3046875,0.0
1734412310.7748373,-975.5859375,970.21484375,255.859375,-795.8984375,0.0
1734412310.77873,-917.48046875,969.7265625,398.4375,249.51171875,0.0
1734412310.7826226,-994.62890625,970.21484375,193.359375,-997.0703125,0.0
1734412310.7865152,-936.03515625,970.21484375,-274.4140625,-1000.0,0.0
1734412310.7904077,-1000.0,970.21484375,-255.859375,-174.8046875,0.0
1734412310.7944398,-218.26171875,968.75,331.54296875,-852.5390625,0.0
1734412310.7983325,-946.77734375,970.703125,666.50390625,586.9140625,0.0
1734412310.802225,-331.0546875,973.14453125,393.5546875,-764.16015625,0.0
1734412310.8061178,-1000.0,924.8046875,-127.44140625,-1000.0,0.0
1734412310.8100104,-1000.0,945.3125,-22.94921875,-145.5078125,0.0
1734412310.813903,-265.625,968.26171875,474.12109375,-984.86328125,0.0
1734412310.8177958,-816.40625,991.69921875,691.40625,-983.3984375,0.0
1734412310.8216884,172.36328125,884.27734375,265.625,-112.3046875,0.0
1734412310.825581,-1000.0,811.03515625,-126.953125,-1000.0,0.0
1734412310.8294737,-1000.0,962.890625,273.4375,-161.1328125,0.0
1734412310.8333666,-202.63671875,973.6328125,526.85546875,-1000.0,0.0
1734412310.8372593,-815.4296875,949.21875,690.91796875,-929.6875,0.0
1734412310.8412774,351.07421875,-991.2109375,592.28515625,97.65625,0.0
1734412310.84517,-961.9140625,813.4765625,275.87890625,-1000.0,0.0
1734412310.8490627,-1000.0,594.23828125,208.49609375,-221.6796875,0.0
1734412310.8529553,-187.01171875,896.97265625,458.984375,998.046875,0.0
1734412310.856848,-896.484375,951.171875,729.00390625,-933.59375,0.0
1734412310.8607407,767.578125,-947.75390625,595.21484375,115.72265625,0.0
1734412310.8646336,-586.42578125,488.76953125,139.6484375,-1000.0,0.0
1734412310.8685262,-1000.0,-417.48046875,-167.96875,-498.046875,0.0
1734412310.8724189,-138.671875,487.79296875,331.54296875,855.46875,0.0
1734412310.8763115,-991.69921875,-937.98828125,764.6484375,-880.37109375,0.0
1734412310.8802042,-961.42578125,933.59375,532.71484375,56.640625,0.0
1734412310.8840969,-90.33203125,589.84375,202.1484375,-1000.0,0.0
1734412310.888095,-1000.0,-21.97265625,145.5078125,-944.82421875,0.0
1734412310.8919878,-158.203125,525.390625,401.85546875,323.73046875,0.0
1734412310.8958805,990.234375,998.53515625,592.28515625,-805.6640625,0.0
1734412310.8997731,-916.50390625,-993.65234375,607.91015625,-31.73828125,0.0
1734412310.9036658,168.9453125,666.015625,273.92578125,-1000.0,0.0
1734412310.9075587,-1000.0,-400.390625,-164.0625,-1000.0,0.0
1734412310.9114513,-194.82421875,-42.96875,94.23828125,-91.796875,0.0
1734412310.915344,-1000.0,916.015625,519.04296875,-810.05859375,0.0
1734412310.9192367,-915.0390625,-978.02734375,637.6953125,11.23046875,0.0
1734412310.9231296,224.12109375,771.97265625,299.8046875,-1000.0,0.0
1734412310.9270222,-1000.0,-443.359375,-248.53515625,-1000.0,0.0
1734412310.9309149,-201.171875,-63.4765625,96.6796875,-243.1640625,0.0
1734412310.9348996,-997.0703125,-948.2421875,623.046875,-835.9375,0.0
1734412310.9387922,-926.7578125,979.98046875,598.14453125,43.9453125,0.0
1734412310.942685,266.6015625,691.40625,266.11328125,-1000.0,0.0
1734412310.9465778,-1000.0,-281.73828125,-83.984375,-1000.0,0.0
1734412310.9504704,-455.078125,-131.8359375,119.140625,-448.73046875,0.0
1734412310.954363,894.53125,874.51171875,468.75,-919.921875,0.0
1734412310.958256,-886.23046875,-981.4453125,526.85546875,102.05078125,0.0
1734412310.9621487,315.91796875,755.859375,311.5234375,-1000.0,0.0
1734412310.9660413,-1000.0,-193.84765625,-51.26953125,-1000.0,0.0
1734412310.9699342,-728.515625,-574.70703125,-54.19921875,-677.734375,0.0
