timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413084.2965393,-0.9765625,-285.64453125,-360.83984375,-8.30078125,0.0
1734413084.3004405,29.296875,-125.48828125,-35.15625,6.8359375,0.0
1734413084.3043416,34.66796875,320.3125,266.11328125,-29.78515625,0.0
1734413084.3083153,16.6015625,177.24609375,-129.8828125,-59.5703125,0.0
1734413084.3122165,-10.25390625,-278.3203125,-472.16796875,-57.12890625,0.0
1734413084.3161175,-1.46484375,-260.25390625,-358.88671875,-9.27734375,0.0
1734413084.3200188,33.203125,226.5625,1.953125,21.484375,0.0
1734413084.3239198,50.29296875,220.21484375,208.0078125,7.8125,0.0
1734413084.327821,32.71484375,-298.828125,-283.69140625,-33.69140625,0.0
1734413084.331722,1.953125,-632.32421875,-562.01171875,-49.31640625,0.0
1734413084.3356233,-1.46484375,-557.12890625,-455.078125,-5.37109375,0.0
1734413084.3395243,24.4140625,-215.33203125,-237.79296875,13.671875,0.0
1734413084.3434255,45.41015625,-503.41796875,-145.99609375,-5.859375,0.0
1734413084.3473268,18.06640625,-514.16015625,-361.81640625,-41.9921875,0.0
1734413084.3512278,-22.94921875,-8.30078125,-414.0625,-65.91796875,0.0
1734413084.3551989,-19.53125,-207.51953125,-429.19921875,-25.87890625,0.0
1734413084.3591,10.25390625,-189.453125,-275.390625,7.32421875,0.0
1734413084.363001,33.69140625,187.01171875,164.0625,-5.37109375,0.0
1734413084.3669024,22.4609375,222.65625,-27.83203125,-43.9453125,0.0
1734413084.3708034,-2.44140625,-234.375,-563.4765625,-61.03515625,0.0
1734413084.3747046,-16.6015625,-715.8203125,-591.30859375,-34.1796875,0.0
1734413084.3786056,1.46484375,-365.234375,-288.57421875,6.8359375,0.0
1734413084.3825068,30.2734375,248.046875,160.64453125,-2.9296875,0.0
1734413084.386408,28.3203125,-268.5546875,-173.33984375,-36.62109375,0.0
1734413084.390309,-1.953125,-833.0078125,-671.38671875,-63.4765625,0.0
1734413084.3942103,-30.2734375,-292.96875,-400.87890625,-59.08203125,0.0
1734413084.3981113,-11.23046875,83.0078125,-257.32421875,-6.34765625,0.0
1734413084.4020739,26.85546875,-5.859375,-24.90234375,-8.7890625,0.0
1734413084.4059749,26.85546875,18.06640625,48.33984375,-44.43359375,0.0
1734413084.409876,-0.48828125,73.2421875,-307.6171875,-65.91796875,0.0
1734413084.4137774,-17.578125,-99.12109375,-449.70703125,-54.19921875,0.0
1734413084.4176784,12.6953125,-267.578125,-428.7109375,-10.7421875,0.0
1734413084.4215796,46.38671875,-257.32421875,-154.296875,2.9296875,0.0
1734413084.4254806,36.62109375,-155.2734375,2.44140625,-28.80859375,0.0
1734413084.4293818,18.06640625,-274.90234375,-393.5546875,-64.453125,0.0
1734413084.433283,11.23046875,-757.8125,-620.1171875,-40.0390625,0.0
1734413084.437184,25.87890625,-529.296875,-410.15625,-2.44140625,0.0
1734413084.4410853,54.6875,258.7890625,105.95703125,-7.32421875,0.0
1734413084.4449863,69.82421875,95.21484375,135.25390625,-14.6484375,0.0
1734413084.4489443,43.9453125,-188.96484375,-331.54296875,-49.8046875,0.0
1734413084.4528456,1.46484375,-222.16796875,-449.21875,-69.3359375,0.0
1734413084.4567466,1.46484375,-19.04296875,-294.43359375,-20.99609375,0.0
1734413084.4606478,35.64453125,83.984375,-38.57421875,6.34765625,0.0
1734413084.4645488,41.9921875,6.34765625,151.85546875,-22.94921875,0.0
1734413084.46845,27.34375,-127.9296875,-250.48828125,-52.24609375,0.0
1734413084.4723513,6.8359375,-389.6484375,-491.2109375,-55.6640625,0.0
1734413084.4762523,15.625,-527.83203125,-466.30859375,-6.34765625,0.0
1734413084.4801536,55.17578125,-605.95703125,-329.58984375,25.390625,0.0
1734413084.4840546,66.40625,112.79296875,217.7734375,-8.7890625,0.0
1734413084.4879558,42.48046875,342.28515625,-38.0859375,-52.24609375,0.0
1734413084.491857,8.30078125,-195.80078125,-462.890625,-62.5,0.0
1734413084.4958127,0.0,-187.5,-340.8203125,-17.08984375,0.0
1734413084.499714,38.0859375,283.203125,8.30078125,17.578125,0.0
1734413084.503615,74.70703125,212.40234375,213.8671875,-0.48828125,0.0
1734413084.5075161,57.12890625,-123.53515625,-123.53515625,-39.55078125,0.0
1734413084.5114172,22.4609375,-179.19921875,-436.03515625,-55.17578125,0.0
1734413084.5153184,13.671875,-313.96484375,-436.03515625,-29.296875,0.0
1734413084.5192196,36.1328125,-235.3515625,-263.671875,1.953125,0.0
1734413084.5231206,62.98828125,-525.87890625,-183.10546875,6.34765625,0.0
1734413084.527022,42.96875,-518.5546875,-286.62109375,-35.64453125,0.0
1734413084.5309231,9.765625,73.2421875,-317.87109375,-59.5703125,0.0
1734413084.5348241,5.37109375,-77.1484375,-374.0234375,-21.97265625,0.0
1734413084.5387254,36.1328125,-153.80859375,-229.98046875,14.16015625,0.0
1734413084.542714,66.40625,252.9296875,221.19140625,6.8359375,0.0
1734413084.5466154,54.6875,440.91796875,219.7265625,-22.4609375,0.0
1734413084.5505166,28.80859375,-39.55078125,-327.63671875,-33.203125,0.0
1734413084.5544176,27.34375,-355.46875,-484.375,-13.671875,0.0
1734413084.5583189,50.29296875,-2.9296875,-170.8984375,20.5078125,0.0
1734413084.56222,76.66015625,103.515625,187.01171875,28.3203125,0.0
1734413084.566121,74.21875,-336.42578125,-85.9375,-9.765625,0.0
1734413084.5700223,41.015625,-665.52734375,-562.5,-41.50390625,0.0
1734413084.5739236,28.3203125,-200.68359375,-360.3515625,-19.53125,0.0
1734413084.5778246,54.19921875,172.8515625,-157.2265625,33.203125,0.0
1734413084.5817258,79.1015625,-65.4296875,39.0625,39.0625,0.0
1734413084.585627,86.9140625,-114.2578125,102.5390625,-0.9765625,0.0
1734413084.589572,67.3828125,102.5390625,-193.359375,-44.43359375,0.0
1734413084.593473,47.8515625,27.34375,-376.953125,-33.69140625,0.0
