timestamps,TP9,AF7,AF8,TP10,Right AUX
1734421038.2771587,-426.7578125,-35.64453125,-995.1171875,-535.64453125,0.0
1734421038.2810645,-200.68359375,-9.765625,26.3671875,-82.03125,0.0
1734421038.2849703,194.82421875,-5.859375,944.82421875,460.9375,0.0
1734421038.288876,383.30078125,-9.27734375,316.89453125,333.984375,0.0
1734421038.2927818,-55.17578125,-8.30078125,-735.3515625,-257.32421875,0.0
1734421038.2966878,-393.06640625,-14.16015625,-1000.0,-532.2265625,0.0
1734421038.3005936,-212.890625,-6.34765625,-200.1953125,-110.83984375,0.0
1734421038.3044994,163.57421875,-2.9296875,917.96875,423.828125,0.0
1734421038.3084052,408.69140625,-6.34765625,564.453125,360.3515625,0.0
1734421038.3123174,1.953125,-18.5546875,-495.60546875,-200.68359375,0.0
1734421038.3162231,-416.50390625,-31.25,-1000.0,-566.40625,0.0
1734421038.320129,-265.13671875,-21.97265625,-239.2578125,-206.54296875,0.0
1734421038.3240347,105.46875,-6.34765625,892.578125,389.6484375,0.0
1734421038.3279405,384.27734375,-12.20703125,703.61328125,424.31640625,0.0
1734421038.3318462,55.6640625,-35.64453125,-311.03515625,-118.65234375,0.0
1734421038.335752,-399.4140625,-40.52734375,-1000.0,-545.41015625,0.0
1734421038.3396578,-306.640625,-28.3203125,-337.40234375,-276.85546875,0.0
1734421038.3435636,37.59765625,-24.90234375,819.82421875,318.359375,0.0
1734421038.3474693,370.60546875,-25.87890625,774.4140625,458.49609375,0.0
1734421038.351375,135.7421875,-24.4140625,-164.55078125,-45.41015625,0.0
1734421038.3552809,-355.95703125,-30.2734375,-1000.0,-531.73828125,0.0
1734421038.3591928,0.0,-26.85546875,-600.09765625,-333.984375,0.0
1734421038.3630986,0.0,-14.16015625,624.0234375,256.8359375,0.0
1734421038.3670044,0.0,-21.484375,937.01171875,458.984375,0.0
1734421038.3709102,0.0,-32.71484375,-74.70703125,3.41796875,0.0
1734421038.374816,0.0,-34.1796875,-1000.0,-507.8125,0.0
1734421038.3787217,0.0,-37.59765625,-713.37890625,-400.87890625,0.0
