timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581550.87444,-18.06640625,-5.37109375,-41.015625,-52.24609375,0.0
1734581550.8783457,-22.94921875,-7.32421875,-38.0859375,-24.4140625,0.0
1734581550.8822515,-34.1796875,-6.34765625,-34.66796875,-0.48828125,0.0
1734581550.8861573,-51.26953125,-7.32421875,-39.0625,-6.8359375,0.0
1734581550.890063,-41.9921875,-8.7890625,-38.57421875,-32.71484375,0.0
1734581550.8939688,-23.92578125,-9.27734375,-41.50390625,-42.96875,0.0
1734581550.8978255,-26.85546875,-7.8125,-41.50390625,-20.01953125,0.0
1734581550.9017313,-35.15625,-10.25390625,-35.15625,0.9765625,0.0
1734581550.905637,-48.828125,-15.13671875,-35.15625,-4.8828125,0.0
1734581550.9095428,-41.50390625,-13.18359375,-39.55078125,-25.390625,0.0
1734581550.9134486,-22.4609375,-9.27734375,-42.48046875,-38.57421875,0.0
1734581550.9173543,-28.3203125,-11.23046875,-46.38671875,-26.3671875,0.0
1734581550.92126,-47.8515625,-6.8359375,-41.50390625,-0.48828125,0.0
1734581550.925166,-48.828125,-0.9765625,-36.62109375,6.8359375,0.0
1734581550.9290717,-38.57421875,-3.90625,-38.0859375,-17.08984375,0.0
1734581550.9329774,-28.3203125,-7.32421875,-36.1328125,-35.64453125,0.0
1734581550.9368832,-37.59765625,-7.32421875,-39.55078125,-21.484375,0.0
1734581550.940789,-50.78125,-8.7890625,-41.9921875,-6.34765625,0.0
1734581550.9446092,-54.19921875,-13.18359375,-39.55078125,-11.23046875,0.0
1734581550.948515,-52.24609375,-13.671875,-41.9921875,-23.4375,0.0
1734581550.9524207,-34.1796875,-11.71875,-40.52734375,-42.48046875,0.0
1734581550.9563265,-20.5078125,-10.7421875,-37.59765625,-38.0859375,0.0
1734581550.9602323,-27.83203125,-10.25390625,-38.57421875,-20.01953125,0.0
1734581550.964138,-48.828125,-11.71875,-36.1328125,-5.37109375,0.0
1734581550.9680438,-50.78125,-9.765625,-33.69140625,-12.6953125,0.0
1734581550.9719496,-41.015625,-8.7890625,-34.66796875,-46.875,0.0
1734581550.9758554,-36.1328125,-10.7421875,-33.69140625,-40.0390625,0.0
1734581550.9797611,-43.45703125,-8.30078125,-34.66796875,-14.6484375,0.0
1734581550.983667,-49.8046875,-10.25390625,-36.62109375,-7.32421875,0.0
1734581550.9875727,-53.7109375,-8.7890625,-34.1796875,-17.578125,0.0
1734581550.9914165,-48.33984375,-7.8125,-36.1328125,-51.7578125,0.0
1734581550.9953222,-31.25,-10.25390625,-39.0625,-59.5703125,0.0
1734581550.999228,-34.66796875,-8.30078125,-38.0859375,-27.34375,0.0
1734581551.0031338,-40.0390625,-2.44140625,-40.52734375,-10.25390625,0.0
1734581551.0070395,-37.109375,-1.46484375,-40.52734375,-17.08984375,0.0
1734581551.0109453,-30.76171875,-4.39453125,-37.59765625,-27.34375,0.0
1734581551.014851,-15.625,0.0,-40.52734375,-40.0390625,0.0
1734581551.0187569,-17.08984375,2.9296875,-41.015625,-23.4375,0.0
1734581551.0226626,-31.73828125,0.0,-38.0859375,-9.27734375,0.0
1734581551.0265684,-35.15625,0.0,-39.0625,-17.08984375,0.0
1734581551.0304742,-25.390625,1.953125,-37.59765625,-42.96875,0.0
1734581551.03438,-17.578125,0.0,-36.62109375,-57.12890625,0.0
1734581551.0383997,-33.69140625,-1.953125,-38.57421875,-24.90234375,0.0
1734581551.0423055,-51.7578125,-3.41796875,-37.59765625,-6.8359375,0.0
1734581551.0462112,-50.78125,-4.8828125,-40.0390625,-17.08984375,0.0
1734581551.050117,-36.1328125,-5.37109375,-41.9921875,-36.62109375,0.0
1734581551.0540228,-37.59765625,-6.8359375,-41.015625,-53.7109375,0.0
1734581551.0579286,-43.45703125,-6.8359375,-41.015625,-41.50390625,0.0
1734581551.0618346,-46.875,-9.27734375,-43.45703125,-17.08984375,0.0
1734581551.0657403,-59.5703125,-11.71875,-45.41015625,-20.01953125,0.0
1734581551.0696461,-52.734375,-16.6015625,-40.52734375,-42.96875,0.0
1734581551.073552,-38.0859375,-16.11328125,-36.1328125,-50.29296875,0.0
1734581551.0774577,-37.109375,-5.859375,-38.57421875,-43.45703125,0.0
1734581551.0813634,-35.64453125,-3.41796875,-34.66796875,-20.99609375,0.0
1734581551.0853531,-38.0859375,-0.9765625,-32.2265625,-11.23046875,0.0
1734581551.089259,-38.57421875,3.41796875,-33.69140625,-31.25,0.0
1734581551.0931647,-25.390625,0.48828125,-33.203125,-54.19921875,0.0
1734581551.0970705,-24.4140625,-3.90625,-35.64453125,-45.41015625,0.0
1734581551.1009762,-35.15625,-11.71875,-39.0625,-22.94921875,0.0
1734581551.104882,-42.48046875,-10.7421875,-42.96875,-14.6484375,0.0
1734581551.1087878,-35.15625,-2.44140625,-41.9921875,-21.484375,0.0
1734581551.1126935,-20.99609375,-2.9296875,-41.015625,-44.43359375,0.0
1734581551.1165993,-21.484375,-8.30078125,-48.33984375,-35.64453125,0.0
1734581551.120505,-24.4140625,-8.7890625,-46.38671875,-12.20703125,0.0
1734581551.1244109,-23.4375,-10.25390625,-45.8984375,-20.01953125,0.0
1734581551.1283166,-22.94921875,-10.7421875,-46.875,-33.69140625,0.0
1734581551.1322842,-16.11328125,-3.41796875,-37.109375,-46.38671875,0.0
1734581551.13619,-15.13671875,-0.9765625,-36.62109375,-36.62109375,0.0
1734581551.1400957,-33.203125,-6.34765625,-33.203125,-10.25390625,0.0
1734581551.1440017,-41.9921875,-9.765625,-30.2734375,-8.30078125,0.0
1734581551.1479075,-30.76171875,-5.859375,-37.109375,-23.92578125,0.0
1734581551.1518133,-15.625,-3.90625,-40.52734375,-43.9453125,0.0
1734581551.155719,-2.9296875,-7.32421875,-41.9921875,-46.875,0.0
1734581551.1596248,-15.13671875,-6.34765625,-41.9921875,-18.5546875,0.0
1734581551.1635306,-41.015625,-4.39453125,-42.96875,-11.23046875,0.0
1734581551.1674364,-54.19921875,-6.8359375,-43.9453125,-31.73828125,0.0
1734581551.1713421,-41.50390625,-5.859375,-39.55078125,-53.22265625,0.0
1734581551.175248,-32.71484375,-5.859375,-43.45703125,-52.734375,0.0
1734581551.1791756,0.0,-7.8125,0.0,-25.390625,0.0
1734581551.1830814,0.0,-10.25390625,0.0,-20.5078125,0.0
1734581551.1869872,0.0,-14.16015625,0.0,-23.4375,0.0
1734581551.190893,0.0,-11.71875,0.0,-34.1796875,0.0
1734581551.1947987,0.0,-11.23046875,0.0,-51.7578125,0.0
